edge_id,node1_id,node2_id,distance,type
2802,327,330,0.0,spatial
2803,1156,1788,0.0,spatial
2804,820,1577,0.0,spatial
2805,835,839,0.0,spatial
2806,809,1385,0.0,spatial
2807,639,1167,0.0,spatial
2808,600,1436,0.0,spatial
2809,1412,1683,0.0,spatial
2810,828,1585,0.0,spatial
2811,786,1158,0.0,spatial
2812,655,661,0.0,spatial
2813,267,518,0.0,spatial
2814,852,879,0.0,spatial
2815,292,317,0.0,spatial
2816,875,932,0.0,spatial
2817,260,412,0.0,spatial
2818,1244,1515,0.0,spatial
2819,733,751,0.0,spatial
2820,878,898,0.0,spatial
2821,860,1843,0.0,spatial
2822,246,440,0.0,spatial
2823,714,722,0.0,spatial
2824,725,743,0.0,spatial
2825,595,1438,0.0,spatial
2826,855,873,0.0,spatial
2827,669,1104,0.0,spatial
2828,837,1591,0.0,spatial
2829,1315,1577,0.0,spatial
2830,716,735,0.0,spatial
2831,463,951,0.0,spatial
2832,660,678,0.0,spatial
2833,954,981,0.0,spatial
2834,1601,1882,0.0,spatial
2835,1267,1535,0.0,spatial
2836,414,1090,0.0,spatial
2837,559,1411,0.0,spatial
2838,262,421,0.0,spatial
2839,882,1631,0.0,spatial
2840,1407,1738,0.0,spatial
2841,922,1636,0.0,spatial
2842,1541,1551,0.0,spatial
2843,860,871,0.0,spatial
2844,420,1449,0.0,spatial
2845,684,1114,0.0,spatial
2846,570,1199,0.0,spatial
2847,745,1128,0.0,spatial
2848,233,919,0.0,spatial
2849,1661,1873,0.0,spatial
2850,245,1651,0.0,spatial
2851,894,895,0.0,spatial
2852,352,353,0.0,spatial
2853,730,1527,0.0,spatial
2854,684,1493,0.0,spatial
2855,610,611,0.0,spatial
2856,547,1665,0.0,spatial
2857,749,1531,0.0,spatial
2858,279,433,0.0,spatial
2859,912,1645,0.0,spatial
2860,1361,1409,0.0,spatial
2861,1152,1595,0.0,spatial
2862,696,1761,0.0,spatial
2863,676,1482,0.0,spatial
2864,814,1835,0.0,spatial
2865,710,729,0.0,spatial
2866,664,683,0.0,spatial
2867,1203,1209,0.0,spatial
2868,654,658,0.0,spatial
2869,581,599,0.0,spatial
2870,1569,1815,0.0,spatial
2871,769,1159,0.0,spatial
2872,246,1060,0.0,spatial
2873,1105,1490,0.0,spatial
2874,778,790,0.0,spatial
2875,665,668,0.0,spatial
2876,821,1589,0.0,spatial
2877,635,1668,0.0,spatial
2878,1656,1672,0.0,spatial
2879,803,822,0.0,spatial
2880,700,1150,0.0,spatial
2881,653,673,0.0,spatial
2882,778,1298,0.0,spatial
2883,1150,1523,0.0,spatial
2884,726,730,0.0,spatial
2885,1037,1043,0.0,spatial
2886,245,981,0.0,spatial
2887,1361,1367,0.0,spatial
2888,595,1666,0.0,spatial
2889,673,1488,0.0,spatial
2890,650,1470,0.0,spatial
2891,678,695,0.0,spatial
2892,864,868,0.0,spatial
2893,747,1544,0.0,spatial
2894,593,1450,0.0,spatial
2895,860,880,0.0,spatial
2896,720,753,0.0,spatial
2897,577,597,0.0,spatial
2898,431,564,0.0,spatial
2899,468,1396,0.0,spatial
2900,635,654,0.0,spatial
2901,448,1143,0.0,spatial
2902,321,541,0.0,spatial
2903,729,1527,0.0,spatial
2904,609,1216,0.0,spatial
2905,448,1682,0.0,spatial
2906,979,989,0.0,spatial
2907,556,1183,0.0,spatial
2908,727,1519,0.0,spatial
2909,868,1620,0.0,spatial
2910,262,1073,0.0,spatial
2911,906,1632,0.0,spatial
2912,981,1038,0.0,spatial
2913,1165,1446,0.0,spatial
2914,814,1825,0.0,spatial
2915,836,849,0.0,spatial
2916,334,337,0.0,spatial
2917,925,1148,0.0,spatial
2918,1145,1692,0.0,spatial
2919,822,840,0.0,spatial
2920,894,1624,0.0,spatial
2921,861,1854,0.0,spatial
2922,1175,1177,0.0,spatial
2923,673,677,0.0,spatial
2924,879,1341,0.0,spatial
2925,242,1064,0.0,spatial
2926,433,1148,0.0,spatial
2927,818,825,0.0,spatial
2928,927,1515,0.0,spatial
2929,1146,1545,0.0,spatial
2930,857,1599,0.0,spatial
2931,1098,1471,0.0,spatial
2932,598,1440,0.0,spatial
2933,739,1272,0.0,spatial
2934,588,600,0.0,spatial
2935,361,1381,0.0,spatial
2936,1493,1494,0.0,spatial
2937,722,1529,0.0,spatial
2938,906,1157,0.0,spatial
2939,1216,1220,0.0,spatial
2940,838,1324,0.0,spatial
2941,1103,1109,0.0,spatial
2942,733,1530,0.0,spatial
2943,815,848,0.0,spatial
2944,287,1647,0.0,spatial
2945,599,1165,0.0,spatial
2946,565,910,0.0,spatial
2947,754,1549,0.0,spatial
2948,263,1478,0.0,spatial
2949,1157,1868,0.0,spatial
2950,253,278,0.0,spatial
2951,677,696,0.0,spatial
2952,863,881,0.0,spatial
2953,571,1437,0.0,spatial
2954,246,557,0.0,spatial
2955,231,414,0.0,spatial
2956,352,1526,0.0,spatial
2957,589,1212,0.0,spatial
2958,980,1065,0.0,spatial
2959,456,1202,0.0,spatial
2960,1460,1668,0.0,spatial
2961,1453,1721,0.0,spatial
2962,827,1575,0.0,spatial
2963,1154,1391,0.0,spatial
2964,821,828,0.0,spatial
2965,567,1190,0.0,spatial
2966,601,606,0.0,spatial
2967,1140,1341,0.0,spatial
2968,549,556,0.0,spatial
2969,743,763,0.0,spatial
2970,918,1361,0.0,spatial
2971,1573,1818,0.0,spatial
2972,981,1680,0.0,spatial
2973,343,510,0.0,spatial
2974,456,466,0.0,spatial
2975,723,1531,0.0,spatial
2976,890,1155,0.0,spatial
2977,508,1657,0.0,spatial
2978,826,1581,0.0,spatial
2979,1584,1828,0.0,spatial
2980,1665,1693,0.0,spatial
2981,676,1501,0.0,spatial
2982,981,997,0.0,spatial
2983,677,1751,0.0,spatial
2984,1559,1811,0.0,spatial
2985,469,1668,0.0,spatial
2986,573,574,0.0,spatial
2987,545,1665,0.0,spatial
2988,641,1232,0.0,spatial
2989,672,1160,0.0,spatial
2990,678,1752,0.0,spatial
2991,809,1301,0.0,spatial
2992,807,1130,0.0,spatial
2993,849,850,0.0,spatial
2994,820,840,0.0,spatial
2995,1130,1570,0.0,spatial
2996,717,1150,0.0,spatial
2997,1449,1717,0.0,spatial
2998,842,1835,0.0,spatial
2999,245,556,0.0,spatial
3000,918,1874,0.0,spatial
3001,915,1662,0.0,spatial
3002,284,319,0.0,spatial
3003,559,1420,0.0,spatial
3004,863,1602,0.0,spatial
3005,428,1647,0.0,spatial
3006,1168,1668,0.0,spatial
3007,572,1666,0.0,spatial
3008,920,1086,0.0,spatial
3009,734,1072,0.0,spatial
3010,356,1539,0.0,spatial
3011,1072,1527,0.0,spatial
3012,810,832,0.0,spatial
3013,732,1156,0.0,spatial
3014,550,1188,0.0,spatial
3015,817,1152,0.0,spatial
3016,1053,1054,0.0,spatial
3017,806,1573,0.0,spatial
3018,473,1433,0.0,spatial
3019,816,1823,0.0,spatial
3020,691,1119,0.0,spatial
3021,572,591,0.0,spatial
3022,802,1308,0.0,spatial
3023,739,758,0.0,spatial
3024,869,888,0.0,spatial
3025,626,1234,0.0,spatial
3026,980,1680,0.0,spatial
3027,813,826,0.0,spatial
3028,590,1210,0.0,spatial
3029,738,1795,0.0,spatial
3030,831,1152,0.0,spatial
3031,1505,1770,0.0,spatial
3032,454,471,0.0,spatial
3033,546,1145,0.0,spatial
3034,609,1461,0.0,spatial
3035,702,1253,0.0,spatial
3036,1237,1466,0.0,spatial
3037,680,1160,0.0,spatial
3038,673,696,0.0,spatial
3039,917,918,0.0,spatial
3040,717,1513,0.0,spatial
3041,980,997,0.0,spatial
3042,1377,1378,0.0,spatial
3043,361,364,0.0,spatial
3044,842,1844,0.0,spatial
3045,914,1871,0.0,spatial
3046,1097,1474,0.0,spatial
3047,1137,1610,0.0,spatial
3048,623,1466,0.0,spatial
3049,735,1792,0.0,spatial
3050,1207,1437,0.0,spatial
3051,632,652,0.0,spatial
3052,657,1480,0.0,spatial
3053,1571,1819,0.0,spatial
3054,420,1216,0.0,spatial
3055,246,1654,0.0,spatial
3056,748,1127,0.0,spatial
3057,632,1229,0.0,spatial
3058,652,1745,0.0,spatial
3059,901,1155,0.0,spatial
3060,230,245,0.0,spatial
3061,1167,1464,0.0,spatial
3062,1233,1668,0.0,spatial
3063,863,1856,0.0,spatial
3064,270,540,0.0,spatial
3065,606,1165,0.0,spatial
3066,801,802,0.0,spatial
3067,859,877,0.0,spatial
3068,606,639,0.0,spatial
3069,865,1154,0.0,spatial
3070,1146,1548,0.0,spatial
3071,608,1458,0.0,spatial
3072,1254,1507,0.0,spatial
3073,671,1103,0.0,spatial
3074,373,374,0.0,spatial
3075,1269,1536,0.0,spatial
3076,650,1482,0.0,spatial
3077,909,1148,0.0,spatial
3078,521,1478,0.0,spatial
3079,852,1331,0.0,spatial
3080,567,1665,0.0,spatial
3081,641,1167,0.0,spatial
3082,706,1517,0.0,spatial
3083,631,1461,0.0,spatial
3084,840,1326,0.0,spatial
3085,631,1477,0.0,spatial
3086,406,952,0.0,spatial
3087,1165,1717,0.0,spatial
3088,1135,1587,0.0,spatial
3089,554,1426,0.0,spatial
3090,1408,1540,0.0,spatial
3091,602,603,0.0,spatial
3092,735,755,0.0,spatial
3093,1049,1054,0.0,spatial
3094,701,1527,0.0,spatial
3095,750,769,0.0,spatial
3096,769,1543,0.0,spatial
3097,1407,1471,0.0,spatial
3098,891,903,0.0,spatial
3099,829,1594,0.0,spatial
3100,1605,1846,0.0,spatial
3101,823,833,0.0,spatial
3102,872,891,0.0,spatial
3103,570,1423,0.0,spatial
3104,714,1510,0.0,spatial
3105,573,1163,0.0,spatial
3106,587,1449,0.0,spatial
3107,1663,1873,0.0,spatial
3108,650,1094,0.0,spatial
3109,245,1061,0.0,spatial
3110,613,631,0.0,spatial
3111,1167,1727,0.0,spatial
3112,666,1502,0.0,spatial
3113,835,1882,0.0,spatial
3114,783,1295,0.0,spatial
3115,822,825,0.0,spatial
3116,919,920,0.0,spatial
3117,345,469,0.0,spatial
3118,783,1287,0.0,spatial
3119,311,320,0.0,spatial
3120,1507,1509,0.0,spatial
3121,314,321,0.0,spatial
3122,611,631,0.0,spatial
3123,637,648,0.0,spatial
3124,686,1493,0.0,spatial
3125,920,1647,0.0,spatial
3126,777,1555,0.0,spatial
3127,1341,1615,0.0,spatial
3128,428,912,0.0,spatial
3129,730,745,0.0,spatial
3130,655,673,0.0,spatial
3131,712,729,0.0,spatial
3132,565,922,0.0,spatial
3133,1409,1646,0.0,spatial
3134,1534,1789,0.0,spatial
3135,438,1656,0.0,spatial
3136,922,1645,0.0,spatial
3137,981,1041,0.0,spatial
3138,739,1156,0.0,spatial
3139,612,616,0.0,spatial
3140,745,768,0.0,spatial
3141,1060,1671,0.0,spatial
3142,637,1668,0.0,spatial
3143,1455,1722,0.0,spatial
3144,710,1072,0.0,spatial
3145,573,593,0.0,spatial
3146,1555,1557,0.0,spatial
3147,570,581,0.0,spatial
3148,753,756,0.0,spatial
3149,925,1404,0.0,spatial
3150,980,981,0.0,spatial
3151,345,1668,0.0,spatial
3152,1188,1410,0.0,spatial
3153,712,1768,0.0,spatial
3154,1406,1648,0.0,spatial
3155,779,782,0.0,spatial
3156,237,548,0.0,spatial
3157,865,1613,0.0,spatial
3158,1653,1671,0.0,spatial
3159,779,1290,0.0,spatial
3160,876,1157,0.0,spatial
3161,741,771,0.0,spatial
3162,1154,1615,0.0,spatial
3163,1409,1662,0.0,spatial
3164,651,669,0.0,spatial
3165,1667,1718,0.0,spatial
3166,420,1461,0.0,spatial
3167,1151,1827,0.0,spatial
3168,981,1025,0.0,spatial
3169,845,1846,0.0,spatial
3170,877,881,0.0,spatial
3171,734,1124,0.0,spatial
3172,638,1147,0.0,spatial
3173,1648,1673,0.0,spatial
3174,848,851,0.0,spatial
3175,400,1634,0.0,spatial
3176,230,443,0.0,spatial
3177,648,676,0.0,spatial
3178,671,691,0.0,spatial
3179,896,1354,0.0,spatial
3180,801,821,0.0,spatial
3181,1517,1518,0.0,spatial
3182,926,1086,0.0,spatial
3183,574,1435,0.0,spatial
3184,738,1156,0.0,spatial
3185,1156,1529,0.0,spatial
3186,304,410,0.0,spatial
3187,825,1579,0.0,spatial
3188,472,1433,0.0,spatial
3189,884,1858,0.0,spatial
3190,825,1309,0.0,spatial
3191,1138,1343,0.0,spatial
3192,619,1446,0.0,spatial
3193,658,1474,0.0,spatial
3194,1150,1773,0.0,spatial
3195,422,1406,0.0,spatial
3196,1016,1023,0.0,spatial
3197,246,1657,0.0,spatial
3198,546,554,0.0,spatial
3199,571,1163,0.0,spatial
3200,554,555,0.0,spatial
3201,790,1554,0.0,spatial
3202,1224,1454,0.0,spatial
3203,238,1406,0.0,spatial
3204,230,238,0.0,spatial
3205,620,1451,0.0,spatial
3206,726,1156,0.0,spatial
3207,755,1146,0.0,spatial
3208,442,1143,0.0,spatial
3209,1379,1539,0.0,spatial
3210,853,885,0.0,spatial
3211,872,1138,0.0,spatial
3212,664,1110,0.0,spatial
3213,552,1426,0.0,spatial
3214,708,1072,0.0,spatial
3215,369,1563,0.0,spatial
3216,896,1633,0.0,spatial
3217,667,1104,0.0,spatial
3218,462,503,0.0,spatial
3219,727,1531,0.0,spatial
3220,250,1126,0.0,spatial
3221,337,1602,0.0,spatial
3222,886,1632,0.0,spatial
3223,568,582,0.0,spatial
3224,297,317,0.0,spatial
3225,732,1521,0.0,spatial
3226,857,1611,0.0,spatial
3227,834,1152,0.0,spatial
3228,783,787,0.0,spatial
3229,656,1486,0.0,spatial
3230,728,1533,0.0,spatial
3231,392,395,0.0,spatial
3232,291,1647,0.0,spatial
3233,707,1522,0.0,spatial
3234,605,1167,0.0,spatial
3235,556,574,0.0,spatial
3236,545,1414,0.0,spatial
3237,825,834,0.0,spatial
3238,678,1501,0.0,spatial
3239,246,442,0.0,spatial
3240,1283,1541,0.0,spatial
3241,1156,1784,0.0,spatial
3242,813,829,0.0,spatial
3243,237,1649,0.0,spatial
3244,617,1466,0.0,spatial
3245,846,1153,0.0,spatial
3246,820,1589,0.0,spatial
3247,919,1642,0.0,spatial
3248,619,626,0.0,spatial
3249,598,615,0.0,spatial
3250,814,1580,0.0,spatial
3251,886,1157,0.0,spatial
3252,823,842,0.0,spatial
3253,333,543,0.0,spatial
3254,696,1497,0.0,spatial
3255,1191,1665,0.0,spatial
3256,729,1786,0.0,spatial
3257,556,567,0.0,spatial
3258,919,1361,0.0,spatial
3259,802,1151,0.0,spatial
3260,1623,1862,0.0,spatial
3261,1217,1667,0.0,spatial
3262,711,1520,0.0,spatial
3263,1529,1539,0.0,spatial
3264,1154,1851,0.0,spatial
3265,230,1649,0.0,spatial
3266,637,657,0.0,spatial
3267,583,602,0.0,spatial
3268,634,652,0.0,spatial
3269,851,1593,0.0,spatial
3270,1407,1734,0.0,spatial
3271,635,1167,0.0,spatial
3272,584,1443,0.0,spatial
3273,636,1235,0.0,spatial
3274,634,1229,0.0,spatial
3275,586,1437,0.0,spatial
3276,1103,1484,0.0,spatial
3277,849,1842,0.0,spatial
3278,235,915,0.0,spatial
3279,833,1152,0.0,spatial
3280,603,1667,0.0,spatial
3281,1316,1583,0.0,spatial
3282,652,1491,0.0,spatial
3283,902,1867,0.0,spatial
3284,1129,1539,0.0,spatial
3285,711,720,0.0,spatial
3286,1132,1581,0.0,spatial
3287,719,728,0.0,spatial
3288,656,1101,0.0,spatial
3289,664,1482,0.0,spatial
3290,1150,1519,0.0,spatial
3291,769,1408,0.0,spatial
3292,926,1647,0.0,spatial
3293,360,1539,0.0,spatial
3294,704,1527,0.0,spatial
3295,1050,1053,0.0,spatial
3296,831,850,0.0,spatial
3297,721,1518,0.0,spatial
3298,861,1329,0.0,spatial
3299,753,772,0.0,spatial
3300,715,1507,0.0,spatial
3301,720,749,0.0,spatial
3302,1094,1470,0.0,spatial
3303,483,1142,0.0,spatial
3304,649,1734,0.0,spatial
3305,806,1569,0.0,spatial
3306,719,1775,0.0,spatial
3307,965,1050,0.0,spatial
3308,599,610,0.0,spatial
3309,265,515,0.0,spatial
3310,920,1640,0.0,spatial
3311,416,1433,0.0,spatial
3312,805,1826,0.0,spatial
3313,505,1665,0.0,spatial
3314,676,694,0.0,spatial
3315,485,1094,0.0,spatial
3316,609,1220,0.0,spatial
3317,695,697,0.0,spatial
3318,473,507,0.0,spatial
3319,1240,1465,0.0,spatial
3320,463,1666,0.0,spatial
3321,802,820,0.0,spatial
3322,239,439,0.0,spatial
3323,860,1615,0.0,spatial
3324,1105,1489,0.0,spatial
3325,1161,1430,0.0,spatial
3326,786,1289,0.0,spatial
3327,979,1054,0.0,spatial
3328,576,1437,0.0,spatial
3329,609,1668,0.0,spatial
3330,560,568,0.0,spatial
3331,601,1449,0.0,spatial
3332,1020,1051,0.0,spatial
3333,1292,1556,0.0,spatial
3334,858,1615,0.0,spatial
3335,764,1541,0.0,spatial
3336,867,1154,0.0,spatial
3337,1039,1041,0.0,spatial
3338,827,1385,0.0,spatial
3339,319,1669,0.0,spatial
3340,961,962,0.0,spatial
3341,1064,1650,0.0,spatial
3342,633,1461,0.0,spatial
3343,622,1165,0.0,spatial
3344,418,1666,0.0,spatial
3345,604,1440,0.0,spatial
3346,551,1683,0.0,spatial
3347,300,318,0.0,spatial
3348,554,1413,0.0,spatial
3349,435,1148,0.0,spatial
3350,636,1229,0.0,spatial
3351,1183,1657,0.0,spatial
3352,562,1416,0.0,spatial
3353,729,731,0.0,spatial
3354,722,1517,0.0,spatial
3355,335,1602,0.0,spatial
3356,482,1243,0.0,spatial
3357,1405,1603,0.0,spatial
3358,1167,1460,0.0,spatial
3359,1156,1534,0.0,spatial
3360,812,1151,0.0,spatial
3361,282,285,0.0,spatial
3362,1423,1694,0.0,spatial
3363,650,1491,0.0,spatial
3364,688,1493,0.0,spatial
3365,584,599,0.0,spatial
3366,1157,1864,0.0,spatial
3367,745,1531,0.0,spatial
3368,1147,1476,0.0,spatial
3369,1365,1409,0.0,spatial
3370,815,844,0.0,spatial
3371,547,569,0.0,spatial
3372,832,848,0.0,spatial
3373,833,1322,0.0,spatial
3374,1146,1544,0.0,spatial
3375,1095,1478,0.0,spatial
3376,1162,1433,0.0,spatial
3377,687,1754,0.0,spatial
3378,597,1449,0.0,spatial
3379,572,1434,0.0,spatial
3380,653,1093,0.0,spatial
3381,592,1704,0.0,spatial
3382,927,930,0.0,spatial
3383,893,1157,0.0,spatial
3384,573,1199,0.0,spatial
3385,619,1221,0.0,spatial
3386,551,1145,0.0,spatial
3387,973,1017,0.0,spatial
3388,868,887,0.0,spatial
3389,886,906,0.0,spatial
3390,567,586,0.0,spatial
3391,958,1406,0.0,spatial
3392,342,1602,0.0,spatial
3393,447,1652,0.0,spatial
3394,450,473,0.0,spatial
3395,741,1156,0.0,spatial
3396,879,1853,0.0,spatial
3397,799,1579,0.0,spatial
3398,648,1095,0.0,spatial
3399,800,827,0.0,spatial
3400,320,1647,0.0,spatial
3401,720,1533,0.0,spatial
3402,962,979,0.0,spatial
3403,577,1163,0.0,spatial
3404,469,1469,0.0,spatial
3405,712,1072,0.0,spatial
3406,742,1535,0.0,spatial
3407,555,557,0.0,spatial
3408,646,1407,0.0,spatial
3409,631,654,0.0,spatial
3410,905,1880,0.0,spatial
3411,1419,1689,0.0,spatial
3412,728,1259,0.0,spatial
3413,753,1545,0.0,spatial
3414,840,1152,0.0,spatial
3415,547,1410,0.0,spatial
3416,732,1534,0.0,spatial
3417,473,1162,0.0,spatial
3418,1127,1272,0.0,spatial
3419,610,1447,0.0,spatial
3420,1098,1407,0.0,spatial
3421,704,1511,0.0,spatial
3422,909,923,0.0,spatial
3423,797,828,0.0,spatial
3424,1147,1739,0.0,spatial
3425,682,690,0.0,spatial
3426,919,1370,0.0,spatial
3427,413,1080,0.0,spatial
3428,247,447,0.0,spatial
3429,550,580,0.0,spatial
3430,278,1402,0.0,spatial
3431,693,1758,0.0,spatial
3432,707,1254,0.0,spatial
3433,660,1486,0.0,spatial
3434,1409,1876,0.0,spatial
3435,1029,1031,0.0,spatial
3436,245,552,0.0,spatial
3437,1152,1594,0.0,spatial
3438,548,583,0.0,spatial
3439,676,678,0.0,spatial
3440,578,601,0.0,spatial
3441,842,843,0.0,spatial
3442,279,317,0.0,spatial
3443,1636,1664,0.0,spatial
3444,640,1147,0.0,spatial
3445,711,1767,0.0,spatial
3446,979,1038,0.0,spatial
3447,875,894,0.0,spatial
3448,882,901,0.0,spatial
3449,443,1656,0.0,spatial
3450,600,607,0.0,spatial
3451,828,847,0.0,spatial
3452,803,821,0.0,spatial
3453,689,1118,0.0,spatial
3454,595,1209,0.0,spatial
3455,932,1336,0.0,spatial
3456,881,885,0.0,spatial
3457,417,475,0.0,spatial
3458,440,1651,0.0,spatial
3459,755,774,0.0,spatial
3460,441,1649,0.0,spatial
3461,848,1152,0.0,spatial
3462,1381,1551,0.0,spatial
3463,806,1572,0.0,spatial
3464,676,1760,0.0,spatial
3465,282,316,0.0,spatial
3466,638,659,0.0,spatial
3467,639,1731,0.0,spatial
3468,1615,1853,0.0,spatial
3469,816,847,0.0,spatial
3470,1154,1611,0.0,spatial
3471,1212,1435,0.0,spatial
3472,918,1148,0.0,spatial
3473,532,1490,0.0,spatial
3474,437,926,0.0,spatial
3475,807,1303,0.0,spatial
3476,708,709,0.0,spatial
3477,249,1244,0.0,spatial
3478,616,635,0.0,spatial
3479,585,601,0.0,spatial
3480,877,1140,0.0,spatial
3481,413,1148,0.0,spatial
3482,587,614,0.0,spatial
3483,552,1413,0.0,spatial
3484,344,456,0.0,spatial
3485,657,1476,0.0,spatial
3486,1150,1782,0.0,spatial
3487,568,1190,0.0,spatial
3488,696,1500,0.0,spatial
3489,685,1242,0.0,spatial
3490,660,1101,0.0,spatial
3491,373,376,0.0,spatial
3492,1064,1068,0.0,spatial
3493,819,1151,0.0,spatial
3494,1193,1665,0.0,spatial
3495,1096,1407,0.0,spatial
3496,598,1439,0.0,spatial
3497,607,630,0.0,spatial
3498,650,1478,0.0,spatial
3499,632,651,0.0,spatial
3500,741,1268,0.0,spatial
3501,608,1446,0.0,spatial
3502,728,1520,0.0,spatial
3503,656,1473,0.0,spatial
3504,1571,1818,0.0,spatial
3505,697,1762,0.0,spatial
3506,821,1578,0.0,spatial
3507,840,1322,0.0,spatial
3508,916,1639,0.0,spatial
3509,612,1459,0.0,spatial
3510,1406,1676,0.0,spatial
3511,1103,1108,0.0,spatial
3512,460,1144,0.0,spatial
3513,910,1871,0.0,spatial
3514,380,383,0.0,spatial
3515,570,573,0.0,spatial
3516,1161,1693,0.0,spatial
3517,757,1795,0.0,spatial
3518,624,1407,0.0,spatial
3519,709,1507,0.0,spatial
3520,544,581,0.0,spatial
3521,572,580,0.0,spatial
3522,619,629,0.0,spatial
3523,1208,1435,0.0,spatial
3524,561,584,0.0,spatial
3525,655,1488,0.0,spatial
3526,953,1653,0.0,spatial
3527,1211,1666,0.0,spatial
3528,487,1125,0.0,spatial
3529,1439,1666,0.0,spatial
3530,662,1484,0.0,spatial
3531,835,1152,0.0,spatial
3532,605,1667,0.0,spatial
3533,829,1590,0.0,spatial
3534,913,1662,0.0,spatial
3535,1043,1066,0.0,spatial
3536,586,1163,0.0,spatial
3537,583,589,0.0,spatial
3538,908,1409,0.0,spatial
3539,1505,1506,0.0,spatial
3540,1552,1804,0.0,spatial
3541,1658,1680,0.0,spatial
3542,999,1004,0.0,spatial
3543,1290,1298,0.0,spatial
3544,1543,1796,0.0,spatial
3545,417,1666,0.0,spatial
3546,747,757,0.0,spatial
3547,598,1211,0.0,spatial
3548,710,712,0.0,spatial
3549,1532,1785,0.0,spatial
3550,769,1278,0.0,spatial
3551,887,1617,0.0,spatial
3552,801,1385,0.0,spatial
3553,735,1537,0.0,spatial
3554,820,1585,0.0,spatial
3555,893,1355,0.0,spatial
3556,1203,1437,0.0,spatial
3557,825,1311,0.0,spatial
3558,680,1486,0.0,spatial
3559,231,1091,0.0,spatial
3560,557,1657,0.0,spatial
3561,468,1168,0.0,spatial
3562,545,1426,0.0,spatial
3563,619,638,0.0,spatial
3564,1157,1624,0.0,spatial
3565,554,1685,0.0,spatial
3566,753,1548,0.0,spatial
3567,625,633,0.0,spatial
3568,908,1367,0.0,spatial
3569,465,1457,0.0,spatial
3570,771,1282,0.0,spatial
3571,862,871,0.0,spatial
3572,749,757,0.0,spatial
3573,933,1200,0.0,spatial
3574,345,1469,0.0,spatial
3575,648,1147,0.0,spatial
3576,686,1492,0.0,spatial
3577,258,401,0.0,spatial
3578,669,1112,0.0,spatial
3579,967,1050,0.0,spatial
3580,776,1292,0.0,spatial
3581,576,1163,0.0,spatial
3582,968,979,0.0,spatial
3583,768,1284,0.0,spatial
3584,1374,1376,0.0,spatial
3585,1415,1657,0.0,spatial
3586,1145,1683,0.0,spatial
3587,865,1328,0.0,spatial
3588,643,673,0.0,spatial
3589,771,1275,0.0,spatial
3590,733,1150,0.0,spatial
3591,624,1233,0.0,spatial
3592,472,1162,0.0,spatial
3593,372,373,0.0,spatial
3594,756,769,0.0,spatial
3595,610,619,0.0,spatial
3596,573,592,0.0,spatial
