edge_id,node1_id,node2_id,distance,type
13307,67,1687,0.0,spatial
13308,600,626,0.0,spatial
13309,941,943,0.0,spatial
13310,7,1255,0.0,spatial
13311,1264,2087,0.0,spatial
13312,855,2091,0.0,spatial
13313,408,1670,0.0,spatial
13314,225,369,0.0,spatial
13315,81,185,0.0,spatial
13316,54,1734,0.0,spatial
13317,1721,1894,0.0,spatial
13318,144,1725,0.0,spatial
13319,351,788,0.0,spatial
13320,746,747,0.0,spatial
13321,486,1513,0.0,spatial
13322,1386,2341,0.0,spatial
13323,486,2379,0.0,spatial
13324,492,1747,0.0,spatial
13325,419,1514,0.0,spatial
13326,21,1003,0.0,spatial
13327,414,2000,0.0,spatial
13328,48,1643,0.0,spatial
13329,1209,1558,0.0,spatial
13330,717,1819,0.0,spatial
13331,204,1227,0.0,spatial
13332,1213,2287,0.0,spatial
13333,786,1736,0.0,spatial
13334,1772,1950,0.0,spatial
13335,1141,1192,0.0,spatial
13336,64,1793,0.0,spatial
13337,1211,1310,0.0,spatial
13338,1240,1836,0.0,spatial
13339,103,2175,0.0,spatial
13340,831,1205,0.0,spatial
13341,604,718,0.0,spatial
13342,518,1850,0.0,spatial
13343,1052,1211,0.0,spatial
13344,398,1769,0.0,spatial
13345,656,1500,0.0,spatial
13346,665,1760,0.0,spatial
13347,1246,2256,0.0,spatial
13348,688,1296,0.0,spatial
13349,249,1207,0.0,spatial
13350,1673,2381,0.0,spatial
13351,913,1832,0.0,spatial
13352,1206,2193,0.0,spatial
13353,139,153,0.0,spatial
13354,577,596,0.0,spatial
13355,413,1669,0.0,spatial
13356,317,318,0.0,spatial
13357,1417,1845,0.0,spatial
13358,1695,2312,0.0,spatial
13359,319,1680,0.0,spatial
13360,148,150,0.0,spatial
13361,161,855,0.0,spatial
13362,815,1204,0.0,spatial
13363,1681,2257,0.0,spatial
13364,1681,1754,0.0,spatial
13365,851,2296,0.0,spatial
13366,749,1725,0.0,spatial
13367,1224,1977,0.0,spatial
13368,592,878,0.0,spatial
13369,60,673,0.0,spatial
13370,55,1872,0.0,spatial
13371,424,1512,0.0,spatial
13372,1243,1775,0.0,spatial
13373,968,1215,0.0,spatial
13374,1827,2287,0.0,spatial
13375,451,1738,0.0,spatial
13376,1257,1535,0.0,spatial
13377,756,786,0.0,spatial
13378,666,1243,0.0,spatial
13379,1769,1904,0.0,spatial
13380,558,1799,0.0,spatial
13381,122,1723,0.0,spatial
13382,383,1659,0.0,spatial
13383,396,1206,0.0,spatial
13384,497,2401,0.0,spatial
13385,1098,1136,0.0,spatial
13386,916,1822,0.0,spatial
13387,453,477,0.0,spatial
13388,415,1076,0.0,spatial
13389,953,1248,0.0,spatial
13390,102,1696,0.0,spatial
13391,377,2322,0.0,spatial
13392,193,1730,0.0,spatial
13393,738,1241,0.0,spatial
13394,1249,1621,0.0,spatial
13395,65,2098,0.0,spatial
13396,352,357,0.0,spatial
13397,1794,2253,0.0,spatial
13398,585,954,0.0,spatial
13399,694,884,0.0,spatial
13400,90,1831,0.0,spatial
13401,1755,2232,0.0,spatial
13402,312,1770,0.0,spatial
13403,364,1224,0.0,spatial
13404,895,1868,0.0,spatial
13405,374,2226,0.0,spatial
13406,902,1884,0.0,spatial
13407,1772,1953,0.0,spatial
13408,876,2294,0.0,spatial
13409,305,1206,0.0,spatial
13410,884,2348,0.0,spatial
13411,1573,1795,0.0,spatial
13412,1681,2160,0.0,spatial
13413,106,1894,0.0,spatial
13414,1829,2285,0.0,spatial
13415,675,865,0.0,spatial
13416,60,1783,0.0,spatial
13417,773,2220,0.0,spatial
13418,797,1514,0.0,spatial
13419,1306,2271,0.0,spatial
13420,352,1245,0.0,spatial
13421,1638,1732,0.0,spatial
13422,1576,2097,0.0,spatial
13423,148,153,0.0,spatial
13424,581,1254,0.0,spatial
13425,996,1486,0.0,spatial
13426,306,1771,0.0,spatial
13427,1812,1818,0.0,spatial
13428,245,1755,0.0,spatial
13429,9,434,0.0,spatial
13430,1390,2249,0.0,spatial
13431,137,142,0.0,spatial
13432,1767,1772,0.0,spatial
13433,1664,1719,0.0,spatial
13434,734,1210,0.0,spatial
13435,1542,1700,0.0,spatial
13436,1850,2365,0.0,spatial
13437,912,921,0.0,spatial
13438,66,905,0.0,spatial
13439,599,623,0.0,spatial
13440,1687,1874,0.0,spatial
13441,335,1833,0.0,spatial
13442,182,192,0.0,spatial
13443,57,1030,0.0,spatial
13444,13,1255,0.0,spatial
13445,50,665,0.0,spatial
13446,717,1820,0.0,spatial
13447,895,1207,0.0,spatial
13448,431,2012,0.0,spatial
13449,560,1622,0.0,spatial
13450,232,1264,0.0,spatial
13451,453,2007,0.0,spatial
13452,394,1338,0.0,spatial
13453,653,1766,0.0,spatial
13454,1404,1804,0.0,spatial
13455,766,1899,0.0,spatial
13456,1106,1117,0.0,spatial
13457,643,1757,0.0,spatial
13458,392,1264,0.0,spatial
13459,1765,2120,0.0,spatial
13460,1039,1727,0.0,spatial
13461,893,1844,0.0,spatial
13462,202,1913,0.0,spatial
13463,56,1504,0.0,spatial
13464,768,1220,0.0,spatial
13465,113,114,0.0,spatial
13466,1211,1319,0.0,spatial
13467,1048,1212,0.0,spatial
13468,575,1253,0.0,spatial
13469,1775,1786,0.0,spatial
13470,204,205,0.0,spatial
13471,415,1673,0.0,spatial
13472,853,1769,0.0,spatial
13473,1735,1800,0.0,spatial
13474,253,1208,0.0,spatial
13475,118,833,0.0,spatial
13476,904,908,0.0,spatial
13477,539,1249,0.0,spatial
13478,24,37,0.0,spatial
13479,1206,1987,0.0,spatial
13480,376,1346,0.0,spatial
13481,1681,1753,0.0,spatial
13482,1516,1891,0.0,spatial
13483,1759,1770,0.0,spatial
13484,1814,1882,0.0,spatial
13485,691,1206,0.0,spatial
13486,998,1752,0.0,spatial
13487,33,1370,0.0,spatial
13488,1358,1757,0.0,spatial
13489,1295,1561,0.0,spatial
13490,269,1246,0.0,spatial
13491,761,1216,0.0,spatial
13492,602,2062,0.0,spatial
13493,1212,1820,0.0,spatial
13494,1008,1230,0.0,spatial
13495,818,1852,0.0,spatial
13496,872,1245,0.0,spatial
13497,486,1240,0.0,spatial
13498,523,1343,0.0,spatial
13499,1005,1230,0.0,spatial
13500,1207,1651,0.0,spatial
13501,685,1230,0.0,spatial
13502,64,1401,0.0,spatial
13503,171,1727,0.0,spatial
13504,856,1553,0.0,spatial
13505,956,1830,0.0,spatial
13506,1601,1815,0.0,spatial
13507,80,2034,0.0,spatial
13508,1688,1726,0.0,spatial
13509,175,1811,0.0,spatial
13510,762,1217,0.0,spatial
13511,1755,2160,0.0,spatial
13512,905,1805,0.0,spatial
13513,1337,1463,0.0,spatial
13514,893,894,0.0,spatial
13515,1135,1737,0.0,spatial
13516,495,817,0.0,spatial
13517,1700,2376,0.0,spatial
13518,572,1687,0.0,spatial
13519,131,141,0.0,spatial
13520,536,1819,0.0,spatial
13521,659,1770,0.0,spatial
13522,29,1364,0.0,spatial
13523,1704,1848,0.0,spatial
13524,1210,2150,0.0,spatial
13525,1554,1783,0.0,spatial
13526,388,389,0.0,spatial
13527,251,1772,0.0,spatial
13528,942,1635,0.0,spatial
13529,108,1341,0.0,spatial
13530,137,1844,0.0,spatial
13531,1208,1771,0.0,spatial
13532,912,1249,0.0,spatial
13533,1068,1792,0.0,spatial
13534,1646,2121,0.0,spatial
13535,1760,1773,0.0,spatial
13536,53,2153,0.0,spatial
13537,108,1721,0.0,spatial
13538,158,163,0.0,spatial
13539,132,142,0.0,spatial
13540,1142,1181,0.0,spatial
13541,1255,1892,0.0,spatial
13542,193,2207,0.0,spatial
13543,495,1261,0.0,spatial
13544,931,932,0.0,spatial
13545,1516,1719,0.0,spatial
13546,189,1256,0.0,spatial
13547,456,1136,0.0,spatial
13548,621,623,0.0,spatial
13549,1673,1702,0.0,spatial
13550,1696,1999,0.0,spatial
13551,1141,1190,0.0,spatial
13552,1319,1822,0.0,spatial
13553,688,2122,0.0,spatial
13554,857,1295,0.0,spatial
13555,77,708,0.0,spatial
13556,1295,1560,0.0,spatial
13557,1727,2055,0.0,spatial
13558,351,854,0.0,spatial
13559,1368,1770,0.0,spatial
13560,1724,2257,0.0,spatial
13561,723,1040,0.0,spatial
13562,893,2186,0.0,spatial
13563,84,2360,0.0,spatial
13564,540,1056,0.0,spatial
13565,31,669,0.0,spatial
13566,344,346,0.0,spatial
13567,1829,2049,0.0,spatial
13568,149,894,0.0,spatial
13569,608,1223,0.0,spatial
13570,428,1203,0.0,spatial
13571,1595,1685,0.0,spatial
13572,1710,2394,0.0,spatial
13573,553,602,0.0,spatial
13574,1819,2290,0.0,spatial
13575,137,894,0.0,spatial
13576,855,1725,0.0,spatial
13577,121,130,0.0,spatial
13578,53,1651,0.0,spatial
13579,479,1852,0.0,spatial
13580,670,1767,0.0,spatial
13581,1220,2193,0.0,spatial
13582,770,1726,0.0,spatial
13583,342,1779,0.0,spatial
13584,1074,1136,0.0,spatial
13585,1832,2039,0.0,spatial
13586,687,1646,0.0,spatial
13587,421,427,0.0,spatial
13588,1650,1652,0.0,spatial
13589,164,1728,0.0,spatial
13590,1218,1264,0.0,spatial
13591,114,115,0.0,spatial
13592,710,1655,0.0,spatial
13593,89,1838,0.0,spatial
13594,513,1842,0.0,spatial
13595,1816,2204,0.0,spatial
13596,667,1242,0.0,spatial
13597,415,1699,0.0,spatial
13598,1538,1693,0.0,spatial
13599,1210,1808,0.0,spatial
13600,1211,1320,0.0,spatial
13601,205,754,0.0,spatial
13602,780,1226,0.0,spatial
13603,320,322,0.0,spatial
13604,432,451,0.0,spatial
13605,225,1228,0.0,spatial
13606,811,1255,0.0,spatial
13607,68,1806,0.0,spatial
13608,978,2311,0.0,spatial
13609,151,161,0.0,spatial
13610,48,262,0.0,spatial
13611,1617,2270,0.0,spatial
13612,258,259,0.0,spatial
13613,753,778,0.0,spatial
13614,1085,1719,0.0,spatial
13615,1735,1880,0.0,spatial
13616,1749,2028,0.0,spatial
13617,189,198,0.0,spatial
13618,365,1224,0.0,spatial
13619,773,2196,0.0,spatial
13620,991,1425,0.0,spatial
13621,54,1640,0.0,spatial
13622,851,1779,0.0,spatial
13623,872,1793,0.0,spatial
13624,121,986,0.0,spatial
13625,171,2198,0.0,spatial
13626,74,1814,0.0,spatial
13627,1207,1780,0.0,spatial
13628,52,660,0.0,spatial
13629,471,1720,0.0,spatial
13630,1685,2141,0.0,spatial
13631,1777,1974,0.0,spatial
13632,1205,2243,0.0,spatial
13633,31,1955,0.0,spatial
13634,768,1724,0.0,spatial
13635,872,1394,0.0,spatial
13636,536,1820,0.0,spatial
13637,925,2144,0.0,spatial
13638,1680,1752,0.0,spatial
13639,63,333,0.0,spatial
13640,663,1588,0.0,spatial
13641,64,2095,0.0,spatial
13642,1241,2244,0.0,spatial
13643,567,1256,0.0,spatial
13644,871,1207,0.0,spatial
13645,77,1809,0.0,spatial
13646,24,1857,0.0,spatial
13647,69,1805,0.0,spatial
13648,209,1732,0.0,spatial
13649,418,1076,0.0,spatial
13650,1811,2141,0.0,spatial
13651,996,1460,0.0,spatial
13652,1712,2390,0.0,spatial
13653,438,1237,0.0,spatial
13654,234,1722,0.0,spatial
13655,1256,1805,0.0,spatial
13656,1723,1897,0.0,spatial
13657,234,1219,0.0,spatial
13658,180,2202,0.0,spatial
13659,117,1204,0.0,spatial
13660,37,1834,0.0,spatial
13661,1596,1808,0.0,spatial
13662,877,1209,0.0,spatial
13663,995,1436,0.0,spatial
13664,390,1488,0.0,spatial
13665,48,1296,0.0,spatial
13666,1781,2056,0.0,spatial
13667,1106,1204,0.0,spatial
13668,134,893,0.0,spatial
13669,1634,1839,0.0,spatial
13670,1697,2311,0.0,spatial
13671,604,1618,0.0,spatial
13672,195,1226,0.0,spatial
13673,1264,1986,0.0,spatial
13674,946,1254,0.0,spatial
13675,1210,1687,0.0,spatial
13676,108,1234,0.0,spatial
13677,650,1798,0.0,spatial
13678,763,1893,0.0,spatial
13679,52,1295,0.0,spatial
13680,1780,2338,0.0,spatial
13681,1050,1819,0.0,spatial
13682,837,846,0.0,spatial
13683,1722,2316,0.0,spatial
13684,457,1705,0.0,spatial
13685,118,1896,0.0,spatial
13686,399,1726,0.0,spatial
13687,981,1673,0.0,spatial
13688,37,1028,0.0,spatial
13689,11,502,0.0,spatial
13690,1570,1797,0.0,spatial
13691,1819,2360,0.0,spatial
13692,1701,2000,0.0,spatial
13693,1228,1732,0.0,spatial
13694,259,1243,0.0,spatial
13695,796,1673,0.0,spatial
13696,165,1800,0.0,spatial
13697,1679,1703,0.0,spatial
13698,13,452,0.0,spatial
13699,703,704,0.0,spatial
13700,476,1673,0.0,spatial
13701,1273,1760,0.0,spatial
13702,649,2084,0.0,spatial
13703,1792,1938,0.0,spatial
13704,72,2144,0.0,spatial
13705,1128,1703,0.0,spatial
13706,1626,1818,0.0,spatial
13707,1673,1836,0.0,spatial
13708,194,1211,0.0,spatial
13709,952,1256,0.0,spatial
13710,394,1488,0.0,spatial
13711,1781,2164,0.0,spatial
13712,873,1801,0.0,spatial
13713,664,2098,0.0,spatial
13714,860,1779,0.0,spatial
13715,1797,1833,0.0,spatial
13716,1006,1753,0.0,spatial
13717,130,986,0.0,spatial
13718,167,1246,0.0,spatial
13719,974,1418,0.0,spatial
13720,72,1685,0.0,spatial
13721,778,781,0.0,spatial
13722,407,1719,0.0,spatial
13723,900,2251,0.0,spatial
13724,392,1751,0.0,spatial
13725,1729,2206,0.0,spatial
13726,1008,1756,0.0,spatial
13727,1206,1759,0.0,spatial
13728,656,1380,0.0,spatial
13729,553,1819,0.0,spatial
13730,1005,1756,0.0,spatial
13731,150,1725,0.0,spatial
13732,383,1660,0.0,spatial
13733,1751,1986,0.0,spatial
13734,1128,1673,0.0,spatial
13735,418,1673,0.0,spatial
13736,192,1816,0.0,spatial
13737,143,1242,0.0,spatial
13738,693,1803,0.0,spatial
13739,62,1781,0.0,spatial
13740,283,1834,0.0,spatial
13741,1756,2163,0.0,spatial
13742,768,1723,0.0,spatial
13743,1692,2082,0.0,spatial
13744,560,561,0.0,spatial
13745,1667,1698,0.0,spatial
13746,232,1692,0.0,spatial
13747,71,1803,0.0,spatial
13748,422,2010,0.0,spatial
13749,748,1243,0.0,spatial
13750,1828,1829,0.0,spatial
13751,345,862,0.0,spatial
13752,905,1815,0.0,spatial
13753,936,1628,0.0,spatial
13754,325,1680,0.0,spatial
13755,103,2230,0.0,spatial
13756,1792,1969,0.0,spatial
13757,728,1297,0.0,spatial
13758,775,2202,0.0,spatial
13759,218,1668,0.0,spatial
13760,985,1258,0.0,spatial
13761,65,664,0.0,spatial
13762,950,1636,0.0,spatial
13763,74,726,0.0,spatial
13764,1104,1204,0.0,spatial
13765,1513,1520,0.0,spatial
13766,1041,1223,0.0,spatial
13767,397,1758,0.0,spatial
13768,386,1230,0.0,spatial
13769,1233,2321,0.0,spatial
13770,648,1296,0.0,spatial
13771,1250,1822,0.0,spatial
13772,1554,2127,0.0,spatial
13773,103,112,0.0,spatial
13774,295,1772,0.0,spatial
13775,1684,1876,0.0,spatial
13776,599,1829,0.0,spatial
13777,101,1234,0.0,spatial
13778,21,997,0.0,spatial
13779,567,952,0.0,spatial
13780,865,1969,0.0,spatial
13781,1255,1750,0.0,spatial
13782,361,1729,0.0,spatial
13783,1583,1815,0.0,spatial
13784,1096,1673,0.0,spatial
13785,713,1256,0.0,spatial
13786,287,1761,0.0,spatial
13787,1276,1834,0.0,spatial
13788,1050,1820,0.0,spatial
13789,31,1279,0.0,spatial
13790,45,1207,0.0,spatial
13791,186,360,0.0,spatial
13792,486,812,0.0,spatial
13793,1692,2081,0.0,spatial
13794,1204,2179,0.0,spatial
13795,554,556,0.0,spatial
13796,1754,2087,0.0,spatial
13797,1688,1775,0.0,spatial
13798,310,1960,0.0,spatial
13799,105,1204,0.0,spatial
13800,732,1230,0.0,spatial
13801,961,1827,0.0,spatial
13802,108,1255,0.0,spatial
13803,152,1208,0.0,spatial
13804,1836,1998,0.0,spatial
13805,1821,2355,0.0,spatial
13806,296,1208,0.0,spatial
13807,1030,1785,0.0,spatial
13808,1318,1319,0.0,spatial
13809,541,1249,0.0,spatial
13810,496,611,0.0,spatial
13811,1204,1894,0.0,spatial
13812,1375,1773,0.0,spatial
13813,819,1716,0.0,spatial
13814,272,1793,0.0,spatial
13815,676,1790,0.0,spatial
13816,49,1381,0.0,spatial
13817,969,974,0.0,spatial
13818,92,1629,0.0,spatial
13819,209,951,0.0,spatial
13820,1230,2344,0.0,spatial
13821,716,2146,0.0,spatial
13822,370,970,0.0,spatial
13823,56,1296,0.0,spatial
13824,785,1228,0.0,spatial
13825,725,2156,0.0,spatial
13826,371,372,0.0,spatial
13827,1309,1815,0.0,spatial
13828,309,1208,0.0,spatial
13829,207,1253,0.0,spatial
13830,749,1221,0.0,spatial
13831,1028,1206,0.0,spatial
13832,1642,1777,0.0,spatial
13833,460,2380,0.0,spatial
13834,74,859,0.0,spatial
13835,921,1316,0.0,spatial
13836,900,1783,0.0,spatial
13837,53,693,0.0,spatial
13838,943,1253,0.0,spatial
13839,238,276,0.0,spatial
13840,974,1461,0.0,spatial
13841,100,2373,0.0,spatial
13842,1125,1841,0.0,spatial
13843,1004,1241,0.0,spatial
13844,402,1205,0.0,spatial
13845,1563,1783,0.0,spatial
13846,735,1353,0.0,spatial
13847,891,1230,0.0,spatial
13848,663,904,0.0,spatial
13849,585,625,0.0,spatial
13850,40,1692,0.0,spatial
13851,943,1637,0.0,spatial
13852,881,2086,0.0,spatial
13853,784,1732,0.0,spatial
13854,1773,1780,0.0,spatial
13855,1488,2172,0.0,spatial
13856,1295,1392,0.0,spatial
13857,553,1820,0.0,spatial
13858,865,1580,0.0,spatial
13859,1218,1751,0.0,spatial
13860,418,1699,0.0,spatial
13861,723,1787,0.0,spatial
13862,599,1827,0.0,spatial
13863,829,831,0.0,spatial
13864,1204,1706,0.0,spatial
13865,423,1738,0.0,spatial
13866,69,2262,0.0,spatial
13867,482,1999,0.0,spatial
13868,32,1553,0.0,spatial
13869,1033,1809,0.0,spatial
13870,1337,1457,0.0,spatial
13871,12,1737,0.0,spatial
13872,1119,1848,0.0,spatial
13873,646,1760,0.0,spatial
13874,1696,1981,0.0,spatial
13875,1681,1724,0.0,spatial
13876,766,1897,0.0,spatial
13877,1496,1772,0.0,spatial
13878,621,1829,0.0,spatial
13879,30,2337,0.0,spatial
13880,1856,1857,0.0,spatial
13881,770,1775,0.0,spatial
13882,587,1838,0.0,spatial
13883,251,1243,0.0,spatial
13884,80,1818,0.0,spatial
13885,848,850,0.0,spatial
13886,1209,1574,0.0,spatial
13887,487,1255,0.0,spatial
13888,395,1230,0.0,spatial
13889,604,1211,0.0,spatial
13890,73,719,0.0,spatial
13891,390,1260,0.0,spatial
13892,1136,2406,0.0,spatial
13893,1726,1786,0.0,spatial
13894,533,1832,0.0,spatial
13895,805,1753,0.0,spatial
13896,1565,1794,0.0,spatial
13897,803,863,0.0,spatial
13898,108,419,0.0,spatial
13899,720,1822,0.0,spatial
13900,1073,1074,0.0,spatial
13901,989,1673,0.0,spatial
13902,1366,1680,0.0,spatial
13903,152,1243,0.0,spatial
13904,325,1752,0.0,spatial
13905,109,1721,0.0,spatial
13906,1800,1809,0.0,spatial
13907,1358,1681,0.0,spatial
13908,30,1242,0.0,spatial
13909,1063,1850,0.0,spatial
13910,1569,1801,0.0,spatial
13911,1241,2080,0.0,spatial
13912,660,1769,0.0,spatial
13913,1040,1571,0.0,spatial
13914,1799,1807,0.0,spatial
13915,104,796,0.0,spatial
13916,450,1255,0.0,spatial
13917,1256,1815,0.0,spatial
13918,1211,1312,0.0,spatial
13919,1053,2359,0.0,spatial
13920,1090,2382,0.0,spatial
13921,1706,2022,0.0,spatial
13922,149,160,0.0,spatial
13923,1565,1789,0.0,spatial
13924,813,1673,0.0,spatial
13925,110,2239,0.0,spatial
13926,250,1207,0.0,spatial
13927,1646,1786,0.0,spatial
13928,809,1209,0.0,spatial
13929,31,1280,0.0,spatial
13930,1683,1801,0.0,spatial
13931,101,1255,0.0,spatial
13932,84,1059,0.0,spatial
13933,883,1570,0.0,spatial
13934,1125,1127,0.0,spatial
13935,1211,1819,0.0,spatial
13936,877,1796,0.0,spatial
13937,1115,1117,0.0,spatial
13938,786,787,0.0,spatial
13939,1009,2344,0.0,spatial
13940,149,1206,0.0,spatial
13941,495,1698,0.0,spatial
13942,497,503,0.0,spatial
13943,45,1769,0.0,spatial
13944,716,1248,0.0,spatial
13945,1710,1712,0.0,spatial
13946,137,1206,0.0,spatial
13947,1246,2348,0.0,spatial
13948,539,540,0.0,spatial
13949,104,1514,0.0,spatial
13950,709,1047,0.0,spatial
13951,1039,1685,0.0,spatial
13952,621,1827,0.0,spatial
13953,64,1833,0.0,spatial
13954,157,354,0.0,spatial
13955,1736,1830,0.0,spatial
13956,573,1829,0.0,spatial
13957,859,2086,0.0,spatial
13958,999,1002,0.0,spatial
13959,1602,1805,0.0,spatial
13960,1027,1844,0.0,spatial
13961,197,1225,0.0,spatial
13962,18,234,0.0,spatial
13963,1419,1835,0.0,spatial
13964,185,190,0.0,spatial
13965,941,2281,0.0,spatial
13966,733,1780,0.0,spatial
13967,1002,1693,0.0,spatial
13968,349,897,0.0,spatial
13969,1734,1905,0.0,spatial
13970,1614,2145,0.0,spatial
13971,1252,1823,0.0,spatial
13972,32,255,0.0,spatial
13973,1085,1204,0.0,spatial
13974,1598,2157,0.0,spatial
13975,71,1882,0.0,spatial
13976,1013,1264,0.0,spatial
13977,1783,1795,0.0,spatial
13978,948,1213,0.0,spatial
13979,681,2115,0.0,spatial
13980,895,2154,0.0,spatial
13981,747,1206,0.0,spatial
13982,1603,1799,0.0,spatial
13983,1264,2245,0.0,spatial
13984,791,2205,0.0,spatial
13985,1207,1787,0.0,spatial
13986,883,2253,0.0,spatial
13987,1581,1801,0.0,spatial
13988,135,1241,0.0,spatial
13989,1206,1769,0.0,spatial
13990,112,1895,0.0,spatial
13991,682,1793,0.0,spatial
13992,1685,1876,0.0,spatial
13993,921,1617,0.0,spatial
13994,1409,1837,0.0,spatial
13995,399,1775,0.0,spatial
13996,336,1833,0.0,spatial
13997,895,1568,0.0,spatial
13998,792,972,0.0,spatial
13999,1390,1562,0.0,spatial
14000,1681,1723,0.0,spatial
14001,118,1721,0.0,spatial
14002,791,1977,0.0,spatial
14003,845,1695,0.0,spatial
14004,63,1289,0.0,spatial
14005,455,1737,0.0,spatial
14006,744,2184,0.0,spatial
14007,1209,1573,0.0,spatial
14008,1211,2267,0.0,spatial
14009,1255,2017,0.0,spatial
14010,543,1811,0.0,spatial
14011,1815,2263,0.0,spatial
14012,153,1725,0.0,spatial
14013,374,2301,0.0,spatial
14014,68,591,0.0,spatial
14015,71,1813,0.0,spatial
14016,101,419,0.0,spatial
14017,30,324,0.0,spatial
14018,1177,1179,0.0,spatial
14019,1582,1728,0.0,spatial
14020,312,1230,0.0,spatial
14021,1779,1833,0.0,spatial
14022,1208,1386,0.0,spatial
14023,769,770,0.0,spatial
14024,146,147,0.0,spatial
14025,399,1242,0.0,spatial
14026,1835,1845,0.0,spatial
14027,1245,1971,0.0,spatial
14028,573,1827,0.0,spatial
14029,578,1668,0.0,spatial
14030,1760,1772,0.0,spatial
14031,581,1835,0.0,spatial
14032,351,1786,0.0,spatial
14033,813,1699,0.0,spatial
14034,1795,1801,0.0,spatial
14035,439,1237,0.0,spatial
14036,80,1814,0.0,spatial
14037,855,1221,0.0,spatial
14038,32,253,0.0,spatial
14039,1347,2311,0.0,spatial
14040,798,1516,0.0,spatial
14041,310,1208,0.0,spatial
14042,732,1756,0.0,spatial
14043,1211,1820,0.0,spatial
14044,427,1746,0.0,spatial
14045,109,1234,0.0,spatial
14046,1000,1844,0.0,spatial
