edge_id,node1_id,node2_id,distance,type
919,129,1844,0.0,spatial
920,534,1820,0.0,spatial
921,904,1810,0.0,spatial
922,1330,2300,0.0,spatial
923,413,2022,0.0,spatial
924,893,1218,0.0,spatial
925,1234,1690,0.0,spatial
926,109,1516,0.0,spatial
927,1003,1753,0.0,spatial
928,1333,2286,0.0,spatial
929,897,1651,0.0,spatial
930,829,2320,0.0,spatial
931,598,2286,0.0,spatial
932,1834,2160,0.0,spatial
933,157,356,0.0,spatial
934,364,1654,0.0,spatial
935,300,1760,0.0,spatial
936,355,898,0.0,spatial
937,575,1829,0.0,spatial
938,933,936,0.0,spatial
939,1245,1393,0.0,spatial
940,1732,2214,0.0,spatial
941,663,904,0.0,spatial
942,1687,1811,0.0,spatial
943,655,1296,0.0,spatial
944,37,1760,0.0,spatial
945,1337,1436,0.0,spatial
946,139,1763,0.0,spatial
947,261,1780,0.0,spatial
948,1025,1207,0.0,spatial
949,608,1223,0.0,spatial
950,639,677,0.0,spatial
951,577,596,0.0,spatial
952,514,1239,0.0,spatial
953,1622,2062,0.0,spatial
954,34,1759,0.0,spatial
955,133,1751,0.0,spatial
956,1308,1817,0.0,spatial
957,443,1737,0.0,spatial
958,642,894,0.0,spatial
959,360,1977,0.0,spatial
960,1829,2286,0.0,spatial
961,945,1827,0.0,spatial
962,108,1516,0.0,spatial
963,1630,2279,0.0,spatial
964,904,1210,0.0,spatial
965,1514,1702,0.0,spatial
966,575,1332,0.0,spatial
967,18,1922,0.0,spatial
968,991,992,0.0,spatial
969,119,1241,0.0,spatial
970,1222,1244,0.0,spatial
971,144,1230,0.0,spatial
972,745,2184,0.0,spatial
973,1665,1719,0.0,spatial
974,658,1775,0.0,spatial
975,411,1514,0.0,spatial
976,18,1241,0.0,spatial
977,1237,2007,0.0,spatial
978,876,1560,0.0,spatial
979,927,1251,0.0,spatial
980,910,2291,0.0,spatial
981,1363,1752,0.0,spatial
982,1204,1697,0.0,spatial
983,798,1240,0.0,spatial
984,1205,1981,0.0,spatial
985,1337,1461,0.0,spatial
986,763,1240,0.0,spatial
987,45,259,0.0,spatial
988,668,1776,0.0,spatial
989,84,193,0.0,spatial
990,597,599,0.0,spatial
991,1203,1517,0.0,spatial
992,1589,1797,0.0,spatial
993,960,1830,0.0,spatial
994,1787,1794,0.0,spatial
995,865,1579,0.0,spatial
996,1773,2341,0.0,spatial
997,137,147,0.0,spatial
998,1769,2126,0.0,spatial
999,575,1334,0.0,spatial
1000,244,1230,0.0,spatial
1001,1618,1817,0.0,spatial
1002,260,1770,0.0,spatial
1003,220,955,0.0,spatial
1004,1100,1136,0.0,spatial
1005,269,1246,0.0,spatial
1006,1052,1249,0.0,spatial
1007,854,1868,0.0,spatial
1008,494,1851,0.0,spatial
1009,283,1206,0.0,spatial
1010,43,1244,0.0,spatial
1011,435,1738,0.0,spatial
1012,1314,1815,0.0,spatial
1013,182,1730,0.0,spatial
1014,1488,2169,0.0,spatial
1015,974,1435,0.0,spatial
1016,1787,1833,0.0,spatial
1017,341,348,0.0,spatial
1018,116,1697,0.0,spatial
1019,393,1994,0.0,spatial
1020,1132,1133,0.0,spatial
1021,595,1828,0.0,spatial
1022,32,660,0.0,spatial
1023,717,1248,0.0,spatial
1024,1069,1070,0.0,spatial
1025,1756,2112,0.0,spatial
1026,608,1800,0.0,spatial
1027,836,1696,0.0,spatial
1028,1014,1755,0.0,spatial
1029,83,541,0.0,spatial
1030,430,443,0.0,spatial
1031,104,1255,0.0,spatial
1032,1022,1774,0.0,spatial
1033,369,371,0.0,spatial
1034,396,1230,0.0,spatial
1035,295,1834,0.0,spatial
1036,1080,1702,0.0,spatial
1037,449,1512,0.0,spatial
1038,1601,1810,0.0,spatial
1039,1759,1770,0.0,spatial
1040,395,1488,0.0,spatial
1041,1498,1776,0.0,spatial
1042,405,410,0.0,spatial
1043,217,1918,0.0,spatial
1044,666,2341,0.0,spatial
1045,511,516,0.0,spatial
1046,418,1076,0.0,spatial
1047,1692,2332,0.0,spatial
1048,16,2087,0.0,spatial
1049,1241,1922,0.0,spatial
1050,161,895,0.0,spatial
1051,137,1723,0.0,spatial
1052,1614,1815,0.0,spatial
1053,520,521,0.0,spatial
1054,1414,1849,0.0,spatial
1055,1016,1779,0.0,spatial
1056,131,142,0.0,spatial
1057,1815,1817,0.0,spatial
1058,413,419,0.0,spatial
1059,221,1732,0.0,spatial
1060,32,256,0.0,spatial
1061,73,1687,0.0,spatial
1062,1043,1794,0.0,spatial
1063,1730,2359,0.0,spatial
1064,93,922,0.0,spatial
1065,274,1798,0.0,spatial
1066,1230,1764,0.0,spatial
1067,462,1512,0.0,spatial
1068,884,1592,0.0,spatial
1069,581,1213,0.0,spatial
1070,191,196,0.0,spatial
1071,1234,1998,0.0,spatial
1072,68,1876,0.0,spatial
1073,752,781,0.0,spatial
1074,732,1759,0.0,spatial
1075,202,1227,0.0,spatial
1076,152,1724,0.0,spatial
1077,422,1738,0.0,spatial
1078,1526,2016,0.0,spatial
1079,1387,1774,0.0,spatial
1080,62,2108,0.0,spatial
1081,130,986,0.0,spatial
1082,354,1726,0.0,spatial
1083,1760,1973,0.0,spatial
1084,160,349,0.0,spatial
1085,998,1753,0.0,spatial
1086,32,1552,0.0,spatial
1087,354,749,0.0,spatial
1088,220,1213,0.0,spatial
1089,1246,1795,0.0,spatial
1090,417,1701,0.0,spatial
1091,28,322,0.0,spatial
1092,829,1264,0.0,spatial
1093,682,1778,0.0,spatial
1094,917,2266,0.0,spatial
1095,659,1771,0.0,spatial
1096,792,1733,0.0,spatial
1097,1305,1817,0.0,spatial
1098,369,969,0.0,spatial
1099,7,1204,0.0,spatial
1100,1136,1165,0.0,spatial
1101,1814,1819,0.0,spatial
1102,174,1727,0.0,spatial
1103,164,357,0.0,spatial
1104,461,1512,0.0,spatial
1105,199,1729,0.0,spatial
1106,659,1208,0.0,spatial
1107,1526,1673,0.0,spatial
1108,793,2301,0.0,spatial
1109,1834,1859,0.0,spatial
1110,1802,1810,0.0,spatial
1111,1142,1176,0.0,spatial
1112,324,1774,0.0,spatial
1113,1844,2186,0.0,spatial
1114,1723,2186,0.0,spatial
1115,1210,1574,0.0,spatial
1116,572,1798,0.0,spatial
1117,681,864,0.0,spatial
1118,6,761,0.0,spatial
1119,1807,1832,0.0,spatial
1120,16,987,0.0,spatial
1121,1264,1352,0.0,spatial
1122,1005,1692,0.0,spatial
1123,232,1694,0.0,spatial
1124,474,2379,0.0,spatial
1125,1040,1210,0.0,spatial
1126,335,1795,0.0,spatial
1127,454,462,0.0,spatial
1128,1037,2349,0.0,spatial
1129,215,1733,0.0,spatial
1130,351,774,0.0,spatial
1131,1093,2407,0.0,spatial
1132,1543,1692,0.0,spatial
1133,551,889,0.0,spatial
1134,887,1802,0.0,spatial
1135,1728,2200,0.0,spatial
1136,663,1685,0.0,spatial
1137,104,1893,0.0,spatial
1138,865,1791,0.0,spatial
1139,1109,1710,0.0,spatial
1140,1755,2333,0.0,spatial
1141,1245,1970,0.0,spatial
1142,1799,2097,0.0,spatial
1143,106,1894,0.0,spatial
1144,1728,1908,0.0,spatial
1145,1782,1783,0.0,spatial
1146,130,135,0.0,spatial
1147,1819,1832,0.0,spatial
1148,1024,1790,0.0,spatial
1149,534,536,0.0,spatial
1150,1823,1889,0.0,spatial
1151,122,127,0.0,spatial
1152,418,1136,0.0,spatial
1153,160,352,0.0,spatial
1154,25,2330,0.0,spatial
1155,862,1643,0.0,spatial
1156,369,372,0.0,spatial
1157,1337,1445,0.0,spatial
1158,521,1712,0.0,spatial
1159,1264,2186,0.0,spatial
1160,600,1251,0.0,spatial
1161,1786,2121,0.0,spatial
1162,1060,1062,0.0,spatial
1163,591,889,0.0,spatial
1164,609,1246,0.0,spatial
1165,657,1499,0.0,spatial
1166,1138,1198,0.0,spatial
1167,59,1018,0.0,spatial
1168,1054,1212,0.0,spatial
1169,1709,2381,0.0,spatial
1170,875,2250,0.0,spatial
1171,193,539,0.0,spatial
1172,390,394,0.0,spatial
1173,654,1241,0.0,spatial
1174,359,1735,0.0,spatial
1175,716,1801,0.0,spatial
1176,32,1243,0.0,spatial
1177,1313,1822,0.0,spatial
1178,234,1723,0.0,spatial
1179,945,1333,0.0,spatial
1180,577,1828,0.0,spatial
1181,1296,1650,0.0,spatial
1182,322,1767,0.0,spatial
1183,447,1737,0.0,spatial
1184,157,1296,0.0,spatial
1185,1017,1020,0.0,spatial
1186,1211,1319,0.0,spatial
1187,1070,1702,0.0,spatial
1188,1681,1757,0.0,spatial
1189,349,1837,0.0,spatial
1190,1727,1786,0.0,spatial
1191,1255,2378,0.0,spatial
1192,1405,1810,0.0,spatial
1193,59,1295,0.0,spatial
1194,1834,2170,0.0,spatial
1195,1206,1376,0.0,spatial
1196,380,400,0.0,spatial
1197,583,1252,0.0,spatial
1198,1092,1703,0.0,spatial
1199,412,1073,0.0,spatial
1200,359,1728,0.0,spatial
1201,1341,1709,0.0,spatial
1202,1756,1834,0.0,spatial
1203,465,1104,0.0,spatial
1204,250,252,0.0,spatial
1205,1086,1234,0.0,spatial
1206,405,495,0.0,spatial
1207,1208,2295,0.0,spatial
1208,384,835,0.0,spatial
1209,63,871,0.0,spatial
1210,35,1761,0.0,spatial
1211,487,505,0.0,spatial
1212,416,1673,0.0,spatial
1213,1724,1751,0.0,spatial
1214,409,1853,0.0,spatial
1215,497,1125,0.0,spatial
1216,104,116,0.0,spatial
1217,1136,2376,0.0,spatial
1218,717,906,0.0,spatial
1219,556,1808,0.0,spatial
1220,327,1771,0.0,spatial
1221,1670,1852,0.0,spatial
1222,899,1210,0.0,spatial
1223,728,2159,0.0,spatial
1224,37,628,0.0,spatial
1225,726,1806,0.0,spatial
1226,334,1784,0.0,spatial
1227,692,1764,0.0,spatial
1228,700,704,0.0,spatial
1229,1390,1562,0.0,spatial
1230,32,1960,0.0,spatial
1231,1545,1681,0.0,spatial
1232,1782,1796,0.0,spatial
1233,129,136,0.0,spatial
1234,248,1755,0.0,spatial
1235,396,1488,0.0,spatial
1236,1206,2104,0.0,spatial
1237,974,1437,0.0,spatial
1238,1748,2399,0.0,spatial
1239,1205,2240,0.0,spatial
1240,1716,1852,0.0,spatial
1241,166,175,0.0,spatial
1242,64,661,0.0,spatial
1243,83,1055,0.0,spatial
1244,452,1738,0.0,spatial
1245,1683,1877,0.0,spatial
1246,691,1242,0.0,spatial
1247,1783,2251,0.0,spatial
1248,910,1256,0.0,spatial
1249,463,1512,0.0,spatial
1250,133,142,0.0,spatial
1251,1756,1767,0.0,spatial
1252,216,224,0.0,spatial
1253,1018,1773,0.0,spatial
1254,1072,1234,0.0,spatial
1255,1826,1886,0.0,spatial
1256,69,1876,0.0,spatial
1257,65,2097,0.0,spatial
1258,649,1770,0.0,spatial
1259,1062,1843,0.0,spatial
1260,912,1822,0.0,spatial
1261,350,1797,0.0,spatial
1262,669,1206,0.0,spatial
1263,910,1810,0.0,spatial
1264,164,2351,0.0,spatial
1265,1223,1246,0.0,spatial
1266,624,1331,0.0,spatial
1267,1029,1774,0.0,spatial
1268,546,602,0.0,spatial
1269,1635,1828,0.0,spatial
1270,1223,1907,0.0,spatial
1271,454,2410,0.0,spatial
1272,203,1253,0.0,spatial
1273,1567,1792,0.0,spatial
1274,1211,2358,0.0,spatial
1275,1741,1746,0.0,spatial
1276,336,1245,0.0,spatial
1277,1792,2110,0.0,spatial
1278,982,1241,0.0,spatial
1279,1069,1257,0.0,spatial
1280,1717,2404,0.0,spatial
1281,66,1403,0.0,spatial
1282,660,1244,0.0,spatial
1283,1334,1829,0.0,spatial
1284,1072,1513,0.0,spatial
1285,1110,1204,0.0,spatial
1286,755,786,0.0,spatial
1287,110,118,0.0,spatial
1288,356,1295,0.0,spatial
1289,1546,1680,0.0,spatial
1290,1207,2219,0.0,spatial
1291,1253,1828,0.0,spatial
1292,295,1771,0.0,spatial
1293,130,2186,0.0,spatial
1294,680,1769,0.0,spatial
1295,693,1245,0.0,spatial
1296,1717,2030,0.0,spatial
1297,1817,2152,0.0,spatial
1298,1681,1758,0.0,spatial
1299,1787,2121,0.0,spatial
1300,749,1222,0.0,spatial
1301,176,1246,0.0,spatial
1302,965,1845,0.0,spatial
1303,716,1812,0.0,spatial
1304,319,1754,0.0,spatial
1305,148,2195,0.0,spatial
1306,1828,2213,0.0,spatial
1307,969,974,0.0,spatial
1308,1145,1147,0.0,spatial
1309,380,401,0.0,spatial
1310,1712,2390,0.0,spatial
1311,1719,1836,0.0,spatial
1312,37,1859,0.0,spatial
1313,1535,1692,0.0,spatial
1314,17,1364,0.0,spatial
1315,362,1232,0.0,spatial
1316,811,1085,0.0,spatial
1317,734,1256,0.0,spatial
1318,65,2096,0.0,spatial
1319,102,1516,0.0,spatial
1320,1722,2316,0.0,spatial
1321,1709,2364,0.0,spatial
1322,359,1224,0.0,spatial
1323,135,144,0.0,spatial
1324,1803,2348,0.0,spatial
1325,766,1694,0.0,spatial
1326,670,1778,0.0,spatial
1327,662,1573,0.0,spatial
1328,1245,1409,0.0,spatial
1329,368,1733,0.0,spatial
1330,1230,2174,0.0,spatial
1331,320,1962,0.0,spatial
1332,17,1753,0.0,spatial
1333,1804,1874,0.0,spatial
1334,100,467,0.0,spatial
1335,1032,1797,0.0,spatial
1336,666,1386,0.0,spatial
1337,676,880,0.0,spatial
1338,1546,1763,0.0,spatial
1339,1686,1687,0.0,spatial
1340,759,2305,0.0,spatial
1341,1833,2250,0.0,spatial
1342,146,1221,0.0,spatial
1343,1726,1833,0.0,spatial
1344,308,1208,0.0,spatial
1345,802,1766,0.0,spatial
1346,1715,2402,0.0,spatial
1347,1738,1740,0.0,spatial
1348,1086,1136,0.0,spatial
1349,1250,1831,0.0,spatial
1350,1009,1692,0.0,spatial
1351,664,1577,0.0,spatial
1352,1067,1771,0.0,spatial
1353,1683,1805,0.0,spatial
1354,671,1242,0.0,spatial
1355,920,1822,0.0,spatial
1356,1668,1736,0.0,spatial
1357,624,1829,0.0,spatial
1358,182,2142,0.0,spatial
1359,124,1722,0.0,spatial
1360,495,2008,0.0,spatial
1361,1243,1380,0.0,spatial
1362,68,1801,0.0,spatial
1363,1103,1710,0.0,spatial
1364,1248,2140,0.0,spatial
1365,167,1295,0.0,spatial
1366,156,1243,0.0,spatial
1367,948,2287,0.0,spatial
1368,1681,1834,0.0,spatial
1369,24,805,0.0,spatial
1370,1221,1775,0.0,spatial
1371,337,1968,0.0,spatial
1372,482,486,0.0,spatial
1373,978,1257,0.0,spatial
1374,734,1210,0.0,spatial
1375,1687,1875,0.0,spatial
1376,92,1831,0.0,spatial
1377,193,779,0.0,spatial
1378,844,1257,0.0,spatial
1379,1609,1686,0.0,spatial
1380,148,894,0.0,spatial
1381,118,1217,0.0,spatial
1382,1654,1816,0.0,spatial
1383,73,719,0.0,spatial
1384,603,1211,0.0,spatial
1385,56,64,0.0,spatial
1386,1083,1084,0.0,spatial
1387,853,1724,0.0,spatial
1388,786,1979,0.0,spatial
1389,1803,2350,0.0,spatial
1390,184,193,0.0,spatial
1391,1728,1978,0.0,spatial
1392,1833,2055,0.0,spatial
1393,144,1725,0.0,spatial
1394,21,1241,0.0,spatial
1395,156,1734,0.0,spatial
1396,883,1581,0.0,spatial
1397,218,367,0.0,spatial
1398,624,1332,0.0,spatial
1399,305,628,0.0,spatial
1400,378,393,0.0,spatial
1401,426,1746,0.0,spatial
1402,1755,1927,0.0,spatial
1403,251,252,0.0,spatial
1404,796,1836,0.0,spatial
1405,1596,1808,0.0,spatial
1406,991,1849,0.0,spatial
1407,221,1733,0.0,spatial
1408,1001,1693,0.0,spatial
1409,775,1223,0.0,spatial
1410,650,2085,0.0,spatial
1411,1024,1774,0.0,spatial
1412,1207,2220,0.0,spatial
1413,737,1692,0.0,spatial
1414,64,268,0.0,spatial
1415,997,1358,0.0,spatial
1416,3,471,0.0,spatial
1417,103,2014,0.0,spatial
1418,74,651,0.0,spatial
1419,734,1404,0.0,spatial
1420,887,1685,0.0,spatial
1421,465,1846,0.0,spatial
1422,754,2211,0.0,spatial
1423,1687,1804,0.0,spatial
1424,852,1220,0.0,spatial
1425,430,491,0.0,spatial
1426,1704,1848,0.0,spatial
1427,53,1245,0.0,spatial
1428,1245,1395,0.0,spatial
1429,343,1792,0.0,spatial
1430,1245,2250,0.0,spatial
1431,1681,1767,0.0,spatial
1432,1255,2388,0.0,spatial
1433,188,712,0.0,spatial
1434,1093,1344,0.0,spatial
1435,1091,1136,0.0,spatial
1436,811,1086,0.0,spatial
1437,893,1264,0.0,spatial
1438,490,1255,0.0,spatial
1439,1550,1769,0.0,spatial
1440,1248,1612,0.0,spatial
1441,877,1802,0.0,spatial
1442,1785,2129,0.0,spatial
1443,1050,1249,0.0,spatial
1444,142,1725,0.0,spatial
1445,664,1293,0.0,spatial
1446,87,2275,0.0,spatial
1447,1248,2143,0.0,spatial
1448,74,1809,0.0,spatial
1449,858,2314,0.0,spatial
1450,1230,2173,0.0,spatial
1451,139,1230,0.0,spatial
1452,1611,1809,0.0,spatial
1453,208,1914,0.0,spatial
1454,911,2263,0.0,spatial
1455,759,1233,0.0,spatial
1456,939,1838,0.0,spatial
1457,352,1837,0.0,spatial
1458,746,765,0.0,spatial
1459,207,1252,0.0,spatial
1460,343,1296,0.0,spatial
1461,155,1281,0.0,spatial
1462,568,1211,0.0,spatial
1463,805,1488,0.0,spatial
1464,512,517,0.0,spatial
1465,464,523,0.0,spatial
1466,595,2289,0.0,spatial
1467,1765,2172,0.0,spatial
1468,410,1255,0.0,spatial
1469,1705,2396,0.0,spatial
1470,514,1843,0.0,spatial
1471,1206,1370,0.0,spatial
1472,797,1234,0.0,spatial
1473,974,1298,0.0,spatial
1474,714,1818,0.0,spatial
1475,8,1093,0.0,spatial
1476,710,1604,0.0,spatial
1477,890,1594,0.0,spatial
1478,546,1248,0.0,spatial
1479,202,927,0.0,spatial
1480,23,2160,0.0,spatial
1481,1245,2055,0.0,spatial
1482,378,1751,0.0,spatial
1483,1244,1776,0.0,spatial
1484,682,860,0.0,spatial
1485,75,1588,0.0,spatial
1486,1246,1570,0.0,spatial
1487,49,1021,0.0,spatial
1488,1819,2355,0.0,spatial
1489,1005,1008,0.0,spatial
1490,63,1795,0.0,spatial
1491,419,1204,0.0,spatial
1492,414,816,0.0,spatial
1493,77,2140,0.0,spatial
1494,1057,2362,0.0,spatial
1495,1225,1729,0.0,spatial
1496,834,2238,0.0,spatial
1497,830,1345,0.0,spatial
1498,1799,1883,0.0,spatial
1499,68,1812,0.0,spatial
1500,1208,1381,0.0,spatial
1501,1225,1816,0.0,spatial
1502,1755,1761,0.0,spatial
1503,1777,2084,0.0,spatial
1504,1827,1829,0.0,spatial
1505,503,1093,0.0,spatial
1506,406,1540,0.0,spatial
1507,1295,1561,0.0,spatial
1508,901,1832,0.0,spatial
1509,1755,1928,0.0,spatial
1510,912,1832,0.0,spatial
1511,1584,1685,0.0,spatial
1512,1347,1538,0.0,spatial
1513,954,2060,0.0,spatial
1514,124,1694,0.0,spatial
1515,306,806,0.0,spatial
1516,688,1207,0.0,spatial
1517,1701,2377,0.0,spatial
1518,51,2090,0.0,spatial
1519,814,1080,0.0,spatial
1520,209,944,0.0,spatial
1521,898,1245,0.0,spatial
1522,1264,1693,0.0,spatial
1523,694,1245,0.0,spatial
1524,360,1248,0.0,spatial
1525,1237,2003,0.0,spatial
1526,872,1578,0.0,spatial
1527,101,1516,0.0,spatial
1528,1253,1838,0.0,spatial
1529,24,1494,0.0,spatial
1530,1043,1246,0.0,spatial
1531,105,1750,0.0,spatial
1532,886,906,0.0,spatial
1533,119,1264,0.0,spatial
1534,1223,1727,0.0,spatial
1535,1248,1816,0.0,spatial
1536,962,974,0.0,spatial
1537,821,1205,0.0,spatial
1538,187,1232,0.0,spatial
1539,1219,1757,0.0,spatial
1540,581,2049,0.0,spatial
1541,23,628,0.0,spatial
1542,1692,1921,0.0,spatial
1543,1264,1357,0.0,spatial
1544,18,1264,0.0,spatial
1545,980,1846,0.0,spatial
1546,350,898,0.0,spatial
1547,69,1801,0.0,spatial
1548,1496,1770,0.0,spatial
1549,1751,1844,0.0,spatial
1550,390,1995,0.0,spatial
1551,13,1136,0.0,spatial
1552,77,1612,0.0,spatial
1553,220,1979,0.0,spatial
1554,1130,1204,0.0,spatial
1555,497,1703,0.0,spatial
1556,138,1751,0.0,spatial
1557,77,1248,0.0,spatial
1558,822,1345,0.0,spatial
1559,77,2143,0.0,spatial
1560,1331,1332,0.0,spatial
1561,1627,1818,0.0,spatial
1562,726,1686,0.0,spatial
1563,284,1206,0.0,spatial
1564,1394,1790,0.0,spatial
1565,780,1226,0.0,spatial
1566,176,1727,0.0,spatial
1567,137,391,0.0,spatial
1568,369,1830,0.0,spatial
1569,491,1136,0.0,spatial
1570,1021,1031,0.0,spatial
1571,1828,2284,0.0,spatial
1572,874,1795,0.0,spatial
1573,682,1295,0.0,spatial
1574,78,719,0.0,spatial
1575,845,1695,0.0,spatial
1576,1818,2265,0.0,spatial
1577,743,761,0.0,spatial
1578,911,1303,0.0,spatial
1579,1232,1806,0.0,spatial
1580,382,1853,0.0,spatial
1581,588,1839,0.0,spatial
1582,113,1204,0.0,spatial
1583,135,2187,0.0,spatial
1584,166,1728,0.0,spatial
1585,499,1833,0.0,spatial
1586,521,1705,0.0,spatial
1587,557,601,0.0,spatial
1588,1774,2337,0.0,spatial
1589,772,1222,0.0,spatial
1590,750,751,0.0,spatial
1591,1034,1803,0.0,spatial
1592,1819,2040,0.0,spatial
1593,131,140,0.0,spatial
1594,852,1959,0.0,spatial
1595,302,1766,0.0,spatial
1596,1603,1802,0.0,spatial
1597,929,1251,0.0,spatial
1598,1295,2130,0.0,spatial
1599,519,1712,0.0,spatial
1600,1243,1934,0.0,spatial
1601,1488,2344,0.0,spatial
1602,1777,2083,0.0,spatial
1603,64,1561,0.0,spatial
1604,78,907,0.0,spatial
1605,55,1790,0.0,spatial
1606,249,1243,0.0,spatial
1607,355,1775,0.0,spatial
1608,454,1744,0.0,spatial
1609,100,417,0.0,spatial
1610,1241,2333,0.0,spatial
1611,74,1832,0.0,spatial
1612,1755,2330,0.0,spatial
1613,1777,2164,0.0,spatial
1614,1793,2098,0.0,spatial
1615,1033,1809,0.0,spatial
1616,1611,1832,0.0,spatial
1617,100,1136,0.0,spatial
1618,1241,1264,0.0,spatial
1619,1801,1937,0.0,spatial
1620,478,495,0.0,spatial
1621,45,1770,0.0,spatial
1622,664,1796,0.0,spatial
1623,800,1234,0.0,spatial
1624,1788,1796,0.0,spatial
1625,55,1222,0.0,spatial
1626,738,1012,0.0,spatial
1627,858,1257,0.0,spatial
1628,1646,1775,0.0,spatial
1629,1749,2030,0.0,spatial
1630,1255,2407,0.0,spatial
1631,1818,2146,0.0,spatial
1632,33,669,0.0,spatial
1633,1356,1754,0.0,spatial
1634,193,1249,0.0,spatial
1635,532,1813,0.0,spatial
1636,1211,2207,0.0,spatial
1637,417,418,0.0,spatial
1638,636,2073,0.0,spatial
1639,672,894,0.0,spatial
1640,925,1599,0.0,spatial
1641,550,1812,0.0,spatial
1642,1529,1741,0.0,spatial
1643,1644,1776,0.0,spatial
1644,71,890,0.0,spatial
1645,390,1751,0.0,spatial
1646,1598,1685,0.0,spatial
1647,1321,1815,0.0,spatial
1648,384,495,0.0,spatial
1649,1241,1850,0.0,spatial
1650,1204,2181,0.0,spatial
1651,1848,2308,0.0,spatial
1652,381,1697,0.0,spatial
1653,1003,1359,0.0,spatial
1654,892,1546,0.0,spatial
1655,542,1249,0.0,spatial
1656,130,1693,0.0,spatial
1657,672,1206,0.0,spatial
1658,1721,1836,0.0,spatial
1659,384,419,0.0,spatial
1660,163,399,0.0,spatial
1661,867,868,0.0,spatial
1662,216,755,0.0,spatial
1663,1131,1132,0.0,spatial
1664,1789,2108,0.0,spatial
1665,1697,1998,0.0,spatial
1666,212,214,0.0,spatial
1667,449,492,0.0,spatial
1668,579,623,0.0,spatial
1669,831,1217,0.0,spatial
1670,375,2304,0.0,spatial
1671,1214,1830,0.0,spatial
1672,244,2081,0.0,spatial
1673,496,2154,0.0,spatial
1674,390,2245,0.0,spatial
1675,1094,1234,0.0,spatial
1676,1279,1770,0.0,spatial
1677,726,899,0.0,spatial
1678,232,233,0.0,spatial
1679,578,946,0.0,spatial
1680,659,1207,0.0,spatial
1681,571,1299,0.0,spatial
1682,1084,1341,0.0,spatial
1683,104,2229,0.0,spatial
1684,789,1222,0.0,spatial
1685,42,1770,0.0,spatial
1686,1255,2372,0.0,spatial
1687,715,1812,0.0,spatial
1688,146,147,0.0,spatial
1689,414,2000,0.0,spatial
1690,1210,1685,0.0,spatial
1691,1814,2140,0.0,spatial
1692,666,1767,0.0,spatial
1693,1112,1711,0.0,spatial
1694,368,963,0.0,spatial
1695,1211,1315,0.0,spatial
1696,1094,1513,0.0,spatial
1697,83,712,0.0,spatial
1698,865,876,0.0,spatial
1699,1819,2037,0.0,spatial
1700,1123,1841,0.0,spatial
1701,419,2017,0.0,spatial
